20151023,112.1500,113.0000,111.0800,112.1400,133600
20151026,112.0100,112.5100,111.3400,111.9300,113300
20151027,111.0200,111.4000,109.5900,111.4000,184700
20151028,112.2000,112.9300,110.1000,111.3500,186300
20151029,111.9200,112.2600,110.8300,111.8800,143500
20151030,113.8700,114.2100,111.8100,112.2200,225900
20151102,115.0000,115.4900,113.5000,114.1900,243000
20151103,108.5000,111.9800,106.1500,108.0100,792500
20151104,111.7700,112.5000,108.6700,108.6700,361200
20151105,111.6000,112.5600,110.8000,111.4800,286700
20151106,113.2000,113.2400,111.0400,111.2300,185100
20151109,111.2000,112.7500,110.3200,112.7500,149400
20151110,109.2000,111.5000,108.8100,110.8600,333300
20151111,110.7900,110.9800,108.5000,109.2600,181400
20151112,108.9000,110.9800,108.8000,110.3200,176400
20151113,106.5300,109.3100,106.4500,108.5600,166700
20151116,107.1800,107.2000,105.3800,106.3500,191300
20151117,107.0700,109.0300,106.3900,107.3600,128100
20151118,108.4500,108.5800,106.0700,107.4100,169000
20151119,108.0100,108.9100,107.6100,108.5300,105200
20151120,107.3500,108.6000,106.8800,108.6000,124700
20151123,108.1200,109.2400,106.0100,106.6900,134000
20151124,107.6500,108.1400,106.3000,107.3200,136100
20151125,107.7600,108.2200,106.9700,107.6400,80400
20151127,108.9500,109.2500,107.6100,107.6800,69300
20151130,107.7900,109.5000,107.7000,109.2800,152100
20151201,108.1100,108.8500,106.9300,108.2800,198200
20151202,106.1500,108.4500,105.7600,107.7900,161000
20151203,104.9200,106.9900,103.7600,106.9300,262800
20151204,108.2300,108.3000,105.0900,105.0900,211900
20151207,107.1600,107.7600,106.3100,107.6600,161600
20151208,106.9000,107.9700,105.5400,105.8900,217200
20151209,104.3900,107.7000,103.6000,106.4100,184800
20151210,105.6800,106.2400,104.3500,104.4500,216600
20151211,103.0500,104.4600,102.9000,103.9200,198300
20151214,101.8600,104.0300,101.1600,103.2400,139800
20151215,102.8000,103.1300,101.7400,102.6900,184000
20151216,105.8800,106.2700,103.1100,103.5100,167000
20151217,104.0800,105.9000,103.9700,105.7200,220300
20151218,100.9700,103.7800,100.9700,103.7800,260900
20151221,103.4100,103.4400,101.0900,101.9100,329500
20151222,104.2500,104.4600,102.4600,103.7300,149700
20151223,106.4600,106.5300,104.5800,104.8500,116400
20151224,106.0600,106.5200,105.3400,106.2000,82200
20151228,106.2900,106.3500,104.7500,105.6700,84500
20151229,107.5200,107.7800,106.2200,106.9200,92800
20151230,105.8000,107.4500,105.7400,107.2300,84600
20151231,103.9300,105.7200,103.9300,105.5500,123500
20160104,101.8800,102.9500,100.6300,102.7500,201300
20160105,101.2400,102.8200,100.3300,102.3600,170800
20160106,99.7800,100.6200,98.9400,99.8800,132400
20160107,96.4600,98.6900,95.5600,97.7600,243200
20160108,94.9500,97.4700,94.7600,97.1000,191900
20160111,94.5400,95.8400,93.6600,95.5600,256300
20160112,94.6000,95.7300,93.3500,95.4000,145000
20160113,92.8500,95.6800,92.4700,94.9700,199100
20160114,95.3100,95.8400,91.7000,93.3400,250900
20160115,95.3900,95.5400,92.7000,93.5200,315100
20160119,95.9700,96.7800,94.8700,96.4700,301900
20160120,97.2800,97.9800,92.9900,94.4800,346100
20160121,95.4700,97.6500,94.8900,97.3900,252700
20160122,96.9300,97.9300,96.3000,96.6800,168700
20160125,95.0300,96.7200,94.6000,96.6500,234000
20160126,97.4400,97.4700,95.1500,95.3000,195200
20160127,96.0700,98.0900,95.2600,97.1000,197300
20160128,95.7100,97.4100,95.3700,96.8200,151200
20160129,98.4200,98.5700,95.6900,96.1400,402400
20160201,98.9700,99.3600,97.5500,97.7600,313400
20160202,94.2900,97.6300,94.2300,97.6300,258400
20160203,95.8100,96.2200,92.3300,95.3300,325700
20160204,97.2600,97.7900,95.7400,95.7400,190800
20160205,94.0700,96.9600,93.6500,96.8500,212200
20160208,87.9100,92.5900,86.4400,92.5900,579700
20160209,88.6600,89.4500,85.9900,86.6300,274300
20160210,89.8600,91.3100,89.3500,89.3500,210800
20160211,89.3400,89.6700,86.6700,88.5600,390900
20160212,95.4500,102.2300,89.7600,91.2100,601200
20160216,93.7800,96.2700,90.8400,96.1700,400100
20160217,94.4900,95.2500,93.0100,94.7500,371400
20160218,93.5200,95.0700,93.3800,94.9200,248500
20160219,92.5900,93.2000,91.6400,92.8900,653500
20160222,94.4900,94.8200,93.1900,93.5200,237400
20160223,93.6500,94.7800,93.5900,93.8600,210200
20160224,93.7000,94.1000,91.2400,92.5500,183100
20160225,95.0900,95.1000,93.5500,94.0300,258800
20160226,96.1600,97.3100,95.3400,95.6600,172600
20160229,95.7900,97.0700,95.0600,95.9800,270800
20160301,98.3400,98.3900,96.0700,96.7100,239900
20160302,99.6600,99.7400,98.1800,98.2500,239900
20160303,101.1600,101.3100,99.4600,99.5300,165100
20160304,100.9000,102.1000,98.6000,101.2300,117600
20160307,99.3900,100.7800,98.2300,100.2500,225200
20160308,98.1600,99.9200,97.9600,98.8500,200800
20160309,98.3800,99.1000,97.7500,98.4900,154000
20160310,97.1500,99.5600,96.4600,98.8100,129800
20160311,100.0000,100.2300,97.7200,97.8000,142200
20160314,99.8900,101.1800,99.4000,99.6800,272100
20160315,98.8200,99.4400,98.3200,99.0800,148400
20160316,100.8300,101.2800,98.5000,98.5000,150800
20160317,102.2000,102.6200,100.6500,100.8800,114300
20160318,103.2700,103.7100,102.3000,102.5400,317500
20160321,103.3400,103.7700,102.7100,103.3200,240700
20160322,102.2100,102.8100,101.1600,102.3200,220700
20160323,101.1400,102.8200,101.1300,102.2000,152800
20160324,101.5200,101.5500,100.1000,100.5600,145500
20160328,101.5200,102.2000,100.7300,101.8300,173400
20160329,102.8800,103.0200,100.5300,100.9300,122400
20160330,103.5200,104.1000,102.3900,104.0300,103700
20160331,103.0800,103.6700,102.5900,103.5100,144800
20160401,104.3000,104.4200,102.0900,102.2500,204000
20160404,104.0200,104.4700,102.8900,104.1800,174900
20160405,103.5300,104.5500,102.7000,103.4400,238800
20160406,104.3800,104.4400,102.6100,103.7400,215600
20160407,103.3800,103.8800,102.1400,103.8800,228900
20160408,103.5700,104.9900,102.7400,104.5400,135900
20160411,102.7100,104.7000,102.6100,104.0700,235500
20160412,103.5800,103.7400,100.8100,103.1700,285100
20160413,106.7200,106.7600,103.3200,104.5300,279900
20160414,106.5100,107.2500,105.5300,106.5500,165200
20160415,106.3400,106.8400,104.8900,106.8200,234800
20160418,107.6400,107.8600,105.6000,105.7600,122900
20160419,108.6500,108.8400,107.2800,108.0300,156600
20160420,109.3700,109.6900,108.0500,108.7700,172100
20160421,108.9600,110.2300,108.6300,109.3700,323100
20160422,110.0100,110.1500,108.1100,108.7700,178600
20160425,110.0100,110.0500,108.4700,109.7400,166400
20160426,111.4600,112.0700,110.4700,110.4700,238100
20160427,111.9500,112.1100,110.4900,111.1100,189700
20160428,111.0000,112.9300,110.6300,111.5100,329100
20160429,110.4100,110.9800,109.4300,110.6600,221600
20160502,111.4000,111.4800,110.0000,110.8600,165100
20160503,110.9700,111.5300,109.9500,110.1400,270200
20160504,110.5300,111.1600,109.5400,110.1600,226900
20160505,109.7100,111.1200,109.5600,110.7900,355000
20160506,111.1000,111.5000,108.7700,109.2900,169000
