20150529,5.1500,5.2000,5.0300,5.1800,21994100
20150601,5.0800,5.1900,5.0500,5.1900,12207900
20150602,5.1600,5.2300,5.0600,5.0700,31492600
20150603,5.3800,5.5200,5.2300,5.2300,57767300
20150604,5.0000,5.3600,5.0000,5.3600,85033400
20150605,4.9700,5.1300,4.9600,5.0700,223165600
20150608,5.0300,5.1000,4.9900,5.0500,63628100
20150609,4.9600,5.0600,4.9300,5.0300,52552400
20150610,4.9800,5.0500,4.9400,5.0500,30980300
20150611,5.0100,5.0200,4.9600,5.0100,25697800
20150612,4.9600,5.0300,4.9500,4.9900,21226900
20150615,4.8800,4.9600,4.8600,4.9500,27438000
20150616,4.9700,5.0200,4.9300,4.9700,27955600
20150617,4.9800,5.0300,4.9500,5.0200,19070200
20150618,5.0000,5.0200,4.9800,5.0000,16583800
20150619,5.0300,5.0500,4.9700,4.9800,40784200
20150622,5.0200,5.0600,4.9700,5.0300,17741500
20150623,5.0900,5.1300,5.0300,5.0400,21570400
20150624,5.0700,5.1200,5.0000,5.1000,19929800
20150625,5.0800,5.1200,5.0300,5.1200,16998200
20150626,5.0100,5.0800,5.0100,5.0800,23194400
20150629,4.9300,5.0400,4.9100,4.9900,28163700
20150630,4.9500,5.0200,4.9300,5.0200,27002700
20150701,4.9500,5.0000,4.9100,5.0000,21374700
20150702,4.8500,4.9800,4.8400,4.9800,18450500
20150706,4.9200,4.9500,4.8100,4.8200,36948500
20150707,4.8800,4.9300,4.8000,4.9200,24315500
20150708,4.8300,4.8800,4.8000,4.8500,16293500
20150709,4.8100,4.8800,4.7900,4.8600,24995300
20150710,4.9000,4.9000,4.8300,4.8500,13331400
20150713,4.9800,5.0000,4.9000,4.9300,16262000
20150714,4.9300,5.0000,4.9000,4.9800,18880500
20150715,4.8800,4.9300,4.8500,4.9200,17538500
20150716,5.0300,5.0400,4.8900,4.9700,25962900
20150717,5.1400,5.3100,5.0200,5.0300,41797800
20150720,5.0100,5.1700,4.9600,5.1700,27376100
20150721,4.8700,5.0200,4.8600,5.0100,24297600
20150722,4.7900,4.9000,4.7800,4.8700,17031400
20150723,4.7700,4.8200,4.7500,4.7800,10214900
20150724,4.5400,4.8000,4.5200,4.7800,26144700
20150727,4.5900,4.6300,4.1900,4.5200,25024200
20150728,4.6100,4.6500,4.4400,4.5700,20123100
20150729,4.6800,4.6900,4.5300,4.6100,12442800
20150730,4.6300,4.7000,4.6000,4.6700,10248900
