20150529,512.5600,517.1800,509.4500,509.5100,763500
20150601,513.8100,517.0800,505.1200,517.0800,551200
20150602,508.9000,512.9500,505.2500,511.2500,641600
20150603,514.2200,514.9100,508.7800,509.6400,627900
20150604,518.6200,519.8000,510.1900,510.8400,816700
20150605,539.4000,539.8000,516.8500,519.4000,1205600
20150608,526.0900,544.0000,525.5600,540.9800,1025900
20150609,526.0900,526.0900,526.0900,526.0900,12100
20150610,512.3200,513.7300,498.6000,505.7300,1810900
20150611,501.1000,514.8500,499.9000,513.2900,1115600
20150612,492.2900,500.7800,490.8700,499.4400,982800
20150615,499.0600,499.9000,482.9200,490.1100,1302600
20150616,501.7600,505.1500,497.0700,498.1800,639000
20150617,512.8900,515.0000,501.7600,501.7600,851800
20150618,527.9700,533.1700,514.9800,515.1100,997300
20150619,522.2800,534.7700,520.9600,531.6400,1150900
20150622,520.7100,532.0000,518.0000,526.8500,750800
20150623,521.0500,523.6300,514.0000,522.1600,474500
20150624,516.5900,522.2300,513.4300,519.0100,454900
20150625,519.2400,525.9500,516.6000,517.9700,482900
20150626,520.6300,524.7200,513.6600,522.5300,408200
20150629,504.9700,520.5000,504.5200,514.5900,599900
20150630,510.1300,514.8000,505.6200,512.2000,635800
20150701,506.5100,516.0500,504.3300,515.2300,527700
20150702,511.0800,512.5000,505.2900,509.5000,374700
20150706,512.2400,519.6600,505.1100,505.4600,457600
20150707,517.6100,517.8900,507.5000,515.7400,457500
20150708,509.3000,518.4400,508.2800,515.5400,405900
20150709,509.0300,513.1800,503.6400,505.1500,650700
20150710,526.0100,526.2300,509.1500,514.5000,723500
20150713,536.2100,539.5000,531.9500,532.2800,812700
20150714,542.9000,544.8600,536.1100,537.0000,597200
20150715,543.3800,551.9300,540.4300,546.9600,466700
20150716,551.5300,552.0000,542.4300,547.0000,436800
20150717,551.9800,552.9800,545.5000,552.6200,489000
20150720,561.1700,569.9100,552.3400,555.0000,935500
20150721,560.0000,563.3000,553.5600,560.0000,560100
20150722,556.5300,563.2300,553.7800,557.5800,770500
20150723,556.6100,559.7800,553.1400,558.1900,492500
20150724,541.8500,558.0000,533.5100,550.5100,933400
20150727,540.0300,543.0000,530.3500,538.7400,658300
20150728,552.4500,559.6500,545.0000,553.3000,872000
20150729,546.2700,558.6600,540.0200,555.2300,648500
20150730,547.1000,550.2500,536.0200,545.6300,557000
20150731,553.6600,558.5000,547.8500,551.2900,500400
20150803,554.2700,561.3100,546.0000,558.4700,701700
20150804,580.9400,605.9300,578.2100,586.0000,1939800
20150805,592.4000,595.8900,581.3800,584.3000,730500
20150806,582.4700,593.6600,579.0000,593.6600,726700
20150807,579.0400,586.0000,574.2500,586.0000,793900
20150810,581.0000,591.8400,580.8800,584.6700,640300
20150811,566.9900,583.3800,565.7500,577.7700,760900
20150812,579.2500,580.8800,555.5000,561.8500,856000
20150813,574.1000,585.7900,572.9000,578.8900,515700
20150814,576.3000,579.3500,568.9600,572.9000,491500
20150817,576.7600,578.5700,571.5900,574.7300,444700
20150818,569.6700,579.9800,569.1000,578.9500,581200
20150819,568.9100,575.1200,562.0000,567.3200,477200
20150820,546.6500,567.8600,546.0100,561.3300,790400
20150821,527.1800,557.1900,525.2300,537.7500,1501700
20150824,504.5800,526.1000,480.5000,498.0000,1757000
20150825,499.0200,528.3800,496.5300,520.9400,1235200
20150826,535.4700,535.8700,506.2500,513.2200,1064500
20150827,538.0000,547.5100,526.6500,540.0000,759500
20150828,536.7000,543.1200,530.1600,530.3900,507800
20150831,513.5000,534.7200,511.8700,526.2600,835300
20150901,496.4200,510.9900,494.2900,499.2900,899200
20150902,518.7800,518.9900,493.7500,503.7100,748500
20150903,508.5100,523.6400,506.8300,523.4500,608100
20150904,499.9900,507.9700,498.9800,500.5100,806700
20150908,542.7600,543.1900,510.1300,514.8800,1242200
20150909,527.3500,549.9900,520.2900,549.2800,567700
20150910,531.2200,536.4300,524.3600,525.6600,522500
20150911,533.3000,533.3000,524.7300,528.4100,518800
20150914,531.4000,535.0400,524.8600,533.4700,345000
20150915,541.4500,542.9900,527.0100,531.4000,464500
20150916,540.9900,545.0000,533.6200,541.0000,447600
20150917,550.9700,556.3100,537.9500,538.0200,818600
20150918,550.3600,554.0000,542.9900,547.9900,1191600
20150921,529.3800,557.8700,522.1200,551.5500,888600
20150922,530.1800,531.4400,519.5700,521.3000,924700
20150923,536.5000,541.3000,522.5800,531.4900,990000
20150924,522.0000,534.9200,515.6600,532.0100,1050400
20150925,490.6700,529.5000,480.0800,529.2400,1522800
20150928,453.9800,492.4200,435.5200,491.0100,3128600
20150929,451.8200,477.3700,441.3800,444.5900,1621200
20150930,465.1400,474.8400,454.9700,460.5800,1452200
20151001,472.9700,473.5100,456.3200,464.0100,877100
20151002,479.0700,479.2900,452.1500,458.0500,1159600
20151005,473.1400,489.0000,464.0000,484.1000,915000
20151006,459.8200,476.8900,448.1000,468.0000,1121400
20151007,485.7600,486.0800,456.8800,463.3900,1271000
20151008,491.2100,496.6800,468.5400,482.7800,840200
20151009,503.9200,504.9800,487.2400,494.0200,899300
20151012,526.8300,531.8700,514.2700,521.2100,1306600
20151013,508.0400,525.9100,506.9600,518.0100,984500
20151014,509.2800,523.0000,502.5100,509.9100,774700
20151015,519.3500,520.0000,505.0200,509.6600,735300
20151016,514.5900,522.0000,509.0600,521.7900,753100
20151019,523.5600,530.6600,513.0000,515.8500,871000
20151020,514.6700,526.5000,510.7500,522.1500,707800
20151021,518.5300,524.5200,500.6600,521.2500,868100
20151022,525.1100,528.8800,511.2500,518.1200,972700
20151023,536.7000,539.1100,525.3100,530.1900,804500
20151026,545.8700,550.8900,534.8600,537.7000,709600
20151027,567.7900,568.3800,545.1600,545.1600,898400
20151028,571.1400,571.1600,553.6200,561.6500,890200
20151029,560.0200,578.0000,559.0000,568.5600,693300
20151030,557.3900,565.6600,552.5000,562.3300,731900
20151102,579.0000,580.9800,560.2000,568.2900,993800
20151103,578.0000,581.0000,564.5000,581.0000,944500
20151104,564.0000,588.0500,549.5000,578.0100,1526500
20151105,564.1600,574.2500,561.0000,564.9400,1035500
20151106,562.0000,566.0800,552.8900,561.0300,666200
20151109,558.5200,564.5600,555.8200,560.8300,658100
20151110,564.8600,565.5000,551.0100,559.0000,570200
20151111,566.4100,571.7500,560.1500,567.5000,597400
20151112,552.5300,566.3700,551.5100,566.0200,579400
20151113,548.9000,557.2500,545.1200,551.1900,548700
20151116,558.3800,559.1800,545.2000,550.2600,574000
20151117,570.9100,573.3500,556.7900,559.4400,692000
20151118,587.0900,588.9800,571.4000,571.4000,708000
20151119,581.3500,592.5900,580.5800,587.0000,584800
20151120,579.5700,587.3800,576.5900,583.9500,745700
20151123,570.8500,584.5900,567.0600,575.9900,856900
20151124,567.4700,569.9300,560.5300,567.0500,673900
20151125,561.6900,572.9400,560.0000,567.9600,774100
20151127,563.1000,566.5200,559.2500,564.0800,466600
20151130,544.5000,565.6800,540.2600,563.9900,843100
20151201,545.7400,550.3200,536.3000,549.2500,651400
20151202,546.8800,555.8800,541.2000,545.0100,698800
20151203,535.7300,549.9900,534.1300,547.5900,748300
20151204,558.6600,559.3000,538.0100,538.0900,617000
20151207,546.6100,560.1500,544.5600,559.6600,491200
20151208,556.3300,558.0000,540.0000,542.8700,440500
20151209,547.3900,562.8600,543.0000,553.7600,566000
20151210,548.1700,551.6900,542.5500,547.2400,552900
20151211,534.5100,547.5000,532.5000,538.9000,698500
20151214,539.9400,540.4300,527.0500,537.1400,630500
20151215,556.4500,557.1500,540.0000,543.4200,779400
20151216,559.6700,563.7900,547.5500,559.0900,738400
20151217,551.4900,563.0300,551.2000,560.0000,618900
20151218,544.2300,552.0300,542.1500,548.3400,1181200
20151221,532.5500,547.0900,528.2800,545.9500,859500
20151222,528.3400,539.6100,526.2600,535.5900,621800
20151223,535.8500,537.4800,528.4100,531.0600,415300
20151224,537.6300,539.8500,534.1100,535.5600,169400
20151228,540.2800,540.7200,531.5800,536.4500,351000
20151229,550.2100,553.7500,541.7600,542.2800,519700
20151230,548.1900,551.8800,544.6900,550.5400,297400
20151231,542.8700,550.6600,542.6200,542.6200,308500
20160104,516.5500,532.9100,507.1000,531.7600,1023800
20160105,508.9800,521.7800,504.0600,519.3800,889300
20160106,519.4800,524.6700,496.0000,499.0000,886700
20160107,501.9600,515.3500,501.9100,510.5000,925400
20160108,491.6800,511.3100,490.9900,505.0200,790700
20160111,480.8200,498.7000,469.8000,495.0500,862100
20160112,474.9800,486.9900,452.6700,486.0000,1708100
20160113,459.5700,474.8500,451.3900,474.8500,1383100
20160114,479.0800,486.5200,453.1600,461.8500,1189100
20160115,462.9500,476.2400,456.0000,464.5900,1345100
20160119,447.0200,474.4400,441.8800,470.2000,1217400
20160120,461.9500,468.8200,432.0500,438.5300,1229400
20160121,461.5700,469.9800,452.0100,462.1600,889900
20160122,482.9900,484.5700,464.2300,469.4300,820500
20160125,473.1200,482.2700,465.1100,468.5300,912000
20160126,463.5600,474.4000,456.2500,474.4000,608200
20160127,434.1600,463.2400,431.5100,460.6300,1220300
20160128,415.1100,436.7000,400.0000,436.0000,2295700
20160129,420.0900,428.9100,405.0600,415.2200,1145300
20160201,418.2700,420.7700,408.4200,417.1900,997700
20160202,409.8900,415.6300,402.2300,412.6800,885000
20160203,421.0100,422.4900,392.3500,413.0500,1248400
20160204,412.5900,437.5300,408.1200,417.1700,1282000
20160205,396.6100,420.5300,393.0700,416.1000,1424000
20160208,390.5300,393.6400,376.6100,380.7000,1215400
20160209,365.9700,388.0000,350.2600,357.0000,2097800
20160210,367.4800,378.1900,363.0000,370.0200,1208400
20160211,367.2400,375.9800,357.0100,358.3000,938800
20160212,379.0100,379.0400,365.1300,371.3600,724700
20160216,391.7600,393.9500,382.2200,386.4000,1088500
20160217,397.2600,398.7500,385.0000,393.7300,836200
20160218,387.3000,405.0000,386.0100,395.6500,721600
20160219,394.9800,396.2400,380.0200,386.4500,604800
20160222,395.7900,405.7100,394.3900,399.0500,697300
20160223,386.8300,399.6900,386.0800,392.0000,614400
20160224,393.6300,394.7500,377.3000,383.6900,713700
20160225,393.9900,402.8100,390.4900,396.3600,670200
20160226,394.2300,398.6000,387.6400,396.9200,593300
20160229,384.0200,397.1200,383.0600,396.2400,794000
20160301,410.2100,410.2100,384.0200,387.8600,921000
20160302,407.8100,419.0000,405.2600,410.0000,781900
20160303,401.9400,409.4400,395.2100,406.2300,780400
20160304,403.8200,413.8500,395.9500,404.5500,790600
20160307,408.2800,411.2400,399.6100,401.7900,629200
20160308,394.8100,408.2900,392.6600,405.4000,706100
20160309,374.7500,389.6100,373.8000,388.5300,1591000
20160310,377.5600,380.5900,373.6300,376.8800,1172900
20160311,377.1200,383.5800,375.5300,382.6700,826600
20160314,373.2700,379.1000,370.6500,378.5500,1077700
20160315,367.2200,372.2800,359.1700,369.9600,1037400
20160316,368.4600,381.0000,360.0000,367.0000,1093600
20160317,365.4700,369.5000,348.9600,366.3100,1496700
20160318,364.5100,370.4100,356.7500,367.6400,1581000
20160321,371.0400,375.9200,360.5300,363.8600,771800
20160322,378.3100,380.8200,367.2500,367.9100,723100
20160323,365.3800,384.3100,365.1400,378.8500,690200
20160324,370.8000,375.3800,360.3800,363.4600,1046000
20160328,363.8500,374.9200,363.3200,372.9800,474800
20160329,367.3700,369.6400,357.3400,363.8900,591600
20160330,359.6800,373.9900,359.1500,369.7200,699300
20160331,360.4400,364.8400,358.6300,361.0200,929000
20160401,405.2500,411.9800,360.8100,373.9900,3182300
20160404,405.3000,411.3300,399.0600,403.6900,1205200
20160405,403.6500,411.8500,399.2900,401.8500,1025800
20160406,427.2000,428.0500,404.2100,404.2100,1474500
20160407,418.4800,433.9300,417.0200,425.0000,1231400
20160408,404.9400,424.0000,401.7000,420.9000,1220200
20160411,396.1400,407.3700,392.9200,407.3700,1083700
20160412,408.0700,410.4900,394.2000,396.3300,1047300
20160413,410.5200,415.0000,406.0000,411.2400,606100
20160414,406.8300,414.5900,401.8100,412.1600,452200
20160415,406.7300,409.7700,400.8900,408.8600,469500
20160418,422.3800,423.9500,405.5900,407.3800,952000
20160419,413.7800,422.3700,411.4000,421.3800,686700
20160420,399.7500,406.9000,396.0000,406.2100,979000
20160421,409.5700,411.8300,398.0000,400.6900,735500
20160422,404.3800,411.5800,394.5000,406.6100,846300
20160425,406.9200,408.9400,403.2600,408.2100,376400
20160426,406.6600,411.4100,404.3300,406.7700,430200
20160427,390.2800,406.9100,386.3600,406.9100,975000
20160428,391.3000,401.7800,385.0000,387.1100,923800
20160429,376.7100,393.0000,373.1400,388.6300,889000
20160502,384.5200,385.0000,369.0700,377.9500,729500
20160503,371.3200,381.7300,370.7700,379.6200,727000
20160504,360.6400,371.0900,360.2500,370.0600,1007500
20160505,377.7300,381.6100,369.1100,377.1300,1500300
20160506,369.9500,377.4300,365.9300,376.3600,884800
20160509,375.4700,381.3200,370.2000,370.2000,946100
20160510,385.8700,387.0900,374.3800,377.9600,741400
20160511,371.8600,386.2900,371.4600,385.0600,702400
20160512,365.6400,375.0000,362.3900,373.0500,883400
20160513,369.4600,371.6700,361.6400,364.5600,1157600
20160516,391.9500,394.4700,378.6600,380.0000,1301000
20160517,386.3800,393.5000,382.7800,392.9900,1355600
20160518,390.2800,391.4900,384.3000,386.0400,1172000
20160519,383.3000,394.0100,379.3300,387.1200,1254200
20160520,386.0000,388.0000,382.0500,383.3700,795000
20160523,392.6400,396.9900,384.3100,386.4600,1084900
20160524,397.7000,402.4800,393.3100,397.2300,1109100
20160525,394.4900,400.9900,392.9100,399.9500,959800
20160526,393.5400,394.9000,388.0800,393.4900,731800
20160527,396.2200,398.4900,389.6200,398.4900,547900
