20151022,152.4000,153.1900,145.0900,146.5300,913700
20151023,152.8800,154.3000,151.0100,153.5000,765000
20151026,148.5800,154.5000,147.7600,152.3300,835600
20151027,147.0200,148.7600,143.2900,147.4500,1062800
20151028,152.8600,154.1600,147.1800,147.8800,885800
20151029,151.6800,154.1300,149.8300,151.8400,642600
20151030,155.1500,155.7700,151.3900,152.3500,985800
20151102,155.2700,156.7200,152.6700,155.4400,1056800
20151103,142.1100,151.4300,138.3000,150.7500,4078400
20151104,145.8500,146.4700,138.3600,141.6900,2168600
20151105,155.3300,155.5200,143.3000,145.3300,2660300
20151106,154.9800,157.7400,153.2100,154.6200,1179300
20151109,152.1500,155.0000,150.2000,154.9900,1214600
20151110,153.5600,154.5900,151.7400,151.7400,705200
20151111,155.8100,157.2500,153.2800,154.7300,674300
20151112,151.5000,155.5000,151.2400,154.2300,702800
20151113,153.4300,156.9500,151.0100,151.3800,656300
20151116,157.5000,157.6700,152.5300,153.3400,862500
20151117,156.9700,162.1500,156.0300,157.5600,750600
20151118,159.3000,159.9500,157.0000,157.0000,626900
20151119,160.6200,162.7400,158.1200,159.6100,571600
20151120,160.8700,162.8400,160.1000,161.1400,681200
20151123,159.9200,163.0100,159.2500,161.0300,577000
20151124,160.9700,162.0500,158.2300,158.8500,653600
20151125,160.2500,162.1100,159.6400,161.1000,421100
20151127,161.0000,161.8900,159.1800,159.9500,264500
20151130,157.4000,162.5200,156.1400,161.2600,887700
20151201,159.3400,160.1800,156.8500,158.2400,722600
20151202,157.9600,160.7300,157.3100,159.9800,814000
20151203,153.6400,159.8800,152.3000,158.0600,774400
20151204,155.2700,156.0100,151.7600,154.7200,506900
20151207,147.3100,154.7300,146.6900,154.1200,1142900
20151208,148.5600,150.6700,144.7600,145.5600,728400
20151209,144.4600,149.7800,143.0400,148.4100,730700
20151210,143.6500,146.4000,141.2500,143.8700,1083500
20151211,142.0900,144.3700,141.4100,141.5200,666500
20151214,142.6200,143.4600,140.0500,142.4700,642600
20151215,145.1000,146.8600,143.0900,143.6200,463000
20151216,147.6700,148.3300,143.8000,146.1800,591100
20151217,142.7400,148.0500,142.6400,148.0500,596100
20151218,139.9100,142.4100,139.5600,142.2500,1078400
20151221,141.0000,141.3600,139.3000,140.3600,545900
20151222,139.8400,142.1500,139.0700,141.4200,776300
20151223,142.9600,143.9200,139.6500,141.3900,931300
20151224,142.3300,143.4600,142.0400,142.9600,105700
20151228,139.8100,142.5100,138.3600,141.8600,451200
20151229,140.6600,142.1500,139.0000,141.0000,518800
20151230,137.2900,141.0700,137.0900,140.6200,509300
20151231,136.5800,139.1000,136.2000,136.9100,603000
20160104,135.8100,136.0100,132.3400,134.5900,1200800
20160105,133.1800,136.6300,132.9100,136.1900,945700
20160106,129.8300,132.7900,129.2600,130.5800,822200
20160107,129.5600,133.7400,126.3700,127.4800,1355800
20160108,126.1300,130.3900,125.6200,130.0100,891000
20160111,124.7300,127.5600,123.9500,126.7500,1197300
20160112,127.9600,129.5300,125.0100,125.9500,981500
20160113,122.8800,128.9200,121.9700,128.1700,1247700
20160114,123.6100,125.2000,121.5700,123.2900,903700
20160115,124.6900,125.6900,119.5800,120.8800,872700
20160119,119.1900,126.4800,117.9500,125.9700,1379700
20160120,117.0000,118.2700,113.4900,117.4700,1599800
20160121,118.3700,119.3400,115.6100,117.4400,1579100
20160122,123.6000,126.1600,120.5800,120.5800,1029400
20160125,117.3600,123.3800,116.6600,122.7800,877200
20160126,119.6300,119.8000,116.3600,118.5300,952100
20160127,120.0000,122.3000,118.1400,119.7500,659500
20160128,118.4600,122.7800,117.7000,121.4100,503300
20160129,125.5800,126.5900,117.7900,119.1700,1248300
20160201,123.7200,126.0500,123.4300,124.3900,875100
20160202,121.1900,122.7600,117.5800,121.9500,1125400
