20151020,111.8200,114.7900,111.0500,114.3200,2588200
20151021,108.2800,112.7000,103.6400,112.6300,5529900
20151022,103.3600,108.3800,100.6900,107.8800,7651400
20151023,105.8900,106.2400,102.9400,103.9300,4635800
20151026,107.8000,108.2200,104.6000,106.0900,3775400
20151027,110.6700,111.8600,107.0100,107.4800,4829000
20151028,111.1100,111.1800,107.0700,110.6700,4083600
20151029,114.8600,116.3300,110.6800,111.2500,4390700
20151030,114.7800,115.9900,114.0900,115.9200,4113100
20151102,115.3400,116.2200,114.1000,115.4200,2362400
20151103,111.8100,115.4800,111.3300,114.5900,2981700
20151104,108.6600,112.3900,107.3900,111.8000,4672400
20151105,111.2700,111.6500,108.4700,108.7700,2876900
20151106,107.5500,110.2200,106.3200,110.1600,4503300
20151109,108.0000,108.0600,105.6500,107.2200,3133500
20151110,108.7400,109.3900,107.8900,108.2500,2678100
20151111,105.0900,109.5600,104.8600,109.4300,2943000
20151112,103.1100,106.0200,103.0500,105.8000,4710200
20151113,102.2100,104.2500,101.5200,102.6500,3871200
20151116,105.0100,105.0900,102.2000,102.3900,2770300
20151117,105.2800,107.0400,104.0100,104.8200,1575000
20151118,106.8600,107.0600,104.4600,105.2800,1719900
20151119,99.8900,103.5800,98.6700,101.7000,11864400
20151120,104.4300,104.9800,100.5500,101.3500,4983900
20151123,105.7100,106.9200,104.3100,104.7800,2922500
20151124,106.0800,106.2800,104.3500,104.8400,2249700
20151125,103.9500,106.4800,103.8000,106.3100,2271000
20151127,104.0600,104.8000,103.4000,104.2500,958300
20151130,102.7500,104.9000,102.7500,104.4700,2789300
20151201,107.5000,107.8500,102.7800,103.1600,4370400
20151202,106.9300,109.4800,106.6200,107.6300,3974600
20151203,101.7200,107.5300,101.4200,106.7500,7098700
20151204,105.3200,106.1000,101.9100,102.4700,4784900
20151207,103.6200,105.4600,103.0600,105.4500,2945500
20151208,103.9300,104.2800,102.1000,102.8600,2957400
20151209,103.8700,104.5300,102.8300,103.1100,3409100
20151210,104.8200,105.5500,103.1600,103.5900,2162200
20151211,104.9100,106.3000,103.1700,103.9400,3556000
20151214,105.8000,106.5000,104.6900,105.2200,3799900
20151215,107.0200,108.4300,106.2500,106.5000,2712200
20151216,108.7600,108.9500,107.1300,108.0800,2823000
20151217,108.8600,109.4100,107.7100,108.7300,2826800
20151218,108.4700,109.9200,108.0200,108.7700,4296900
20151221,109.7200,110.5400,108.5900,108.9100,2730700
20151222,108.9100,110.4700,107.7600,110.4200,2659400
20151223,110.0800,110.4500,109.1300,109.1300,1776500
20151224,109.6300,110.5300,109.5100,110.0100,726800
20151228,108.9500,109.6700,108.2200,109.5300,1543900
20151229,110.2100,110.9000,109.3900,109.5200,1088000
